temperature,sound_volume,humidity,is_beyond_range,is_anomaly
1.3343407274727008,1.0112173345038447,1.5533361293119132,1,1
1.5603478509310553,-1.2952107122848617,-1.7490224484117978,1,1
-0.35518143399440955,0.4196871825443866,-0.40658705716802507,0,0
-1.274520211304371,-1.3519187907710795,-1.7248917783430153,1,1
1.2379708830874299,1.4832264348683717,-1.1251466719713703,1,1
1.2654633500776777,1.216314423365881,1.6790747175598737,1,1
0.04534302641606765,0.12499863358875245,0.027228637474545833,0,0
0.2309477217243834,0.45421235089887446,0.45216741709407754,0,0
-1.452630936429173,1.1518959690972157,-0.9194093262499674,1,1
0.20075902706246324,-0.11380244093376166,-0.10822714062258527,0,0
-1.53136298899734,-1.2001402483082075,-1.2443010435567337,1,1
0.030572740837883774,-0.20425182810321343,0.14809047967423894,0,0
0.9915482485488232,-1.1522070804162605,0.9782631676754598,1,1
-0.222163667514023,-0.22664052196081327,0.13646578951552474,0,0
-0.19251836213149576,-0.005447983197062373,0.31132711121100787,0,0
-0.43719787702425095,-0.10890675227738807,-0.3068224216444841,0,0
-1.700201785681853,1.3873860093920063,-1.7675469363531022,1,1
1.4090676635486323,1.5128471933203136,-1.3726130449793996,1,1
1.7243602222807106,-1.0851836798444385,-1.5270156811076685,1,1
0.3283108916796595,-0.29228659434462995,-0.4190045991163845,0,0
-0.10519861192541742,0.16147621608833582,0.4241928540583576,0,0
1.234484261059938,1.0122659524214348,1.493749342776845,1,1
0.23563283958432293,-0.23604317653730095,-0.36239184226733084,0,0
-0.03354127890260013,0.3713648094726829,0.05991294575866105,0,0
0.11495446452722563,-0.30196026605168824,0.33661119252243654,0,0
-0.41901751751481287,-0.24552204503457573,0.012801926873162657,0,0
0.2977187979300561,-0.17537877701023655,0.12170173116864873,0,0
-0.13359020278646952,-0.22407734085965314,-0.35800439236970094,0,0
0.21244364790011652,-0.08537439423831163,0.3613827302834114,0,0
-0.44295733874868143,0.2241874957228217,-0.0373704764719063,0,0
-1.0037919302865779,1.5500590993906171,-1.548670533495543,1,1
1.6700578901782235,-1.5274756287219768,-1.704722590304815,1,1
-0.3636821352132551,0.25627846635364865,0.124314166040322,0,0
-0.08592438034540589,0.125461011610336,0.11487839653399622,0,0
1.0034114541110004,1.4220768882688262,-1.291382539994266,1,1
0.18893977594972244,0.18081392385132064,0.1713627833017754,0,0
0.3083197193116453,-0.048836950290797876,-0.1762625780911418,0,0
0.981364821888769,-1.2084772231432586,-1.77650013303167,1,1
0.15393304805641228,-0.22653826921943407,-0.1487579813344373,0,0
1.5572238482386342,1.7762804710810165,-1.3318955833439303,1,1
1.576115815371544,1.6009376558515254,1.096789476499393,1,1
-1.3843815902353314,1.74019205455027,-1.7949436767844649,1,1
1.4708081035565097,-1.7829088572242981,1.536584422469371,1,1
-0.06937085951944758,0.3475441108987923,-0.013347825491080727,0,0
-1.3490790578921614,1.5078922153425651,-1.5308928242547408,1,1
-0.3967660830521566,0.37442346690958234,0.3835241109263144,0,0
-0.14093333552405413,-0.31506442045414756,-0.41891030755832814,0,0
0.456660360146999,-0.08271852482567177,0.3183922784930172,0,0
-1.0840678045314767,-1.2773903558341058,1.1586633817558665,1,1
1.2002224455812553,-1.086988978638699,1.618966695805557,1,1
1.113214547479001,-1.1096852173157308,1.019827834016953,1,1
-1.6626200468695649,-1.7232322372513564,1.4558172291990266,1,1
0.17520475383386236,0.14118114203794146,-0.2753213248456413,0,0
-1.0685125029885767,1.5071725518254575,1.043671061490824,1,1
0.18847649331901703,0.09182761185780743,-0.07746281679269831,0,0
0.20557144062206997,0.35070105955450875,0.11864713546047874,0,0
-1.0832027016268313,1.2980937907819978,1.4266273468823263,1,1
0.23462099352761007,-0.3037429244419097,-0.29627877041252104,0,0
-0.024985934419460874,0.3256649779538101,0.06992588647077878,0,0
-0.16998322780456052,-0.27152782847986756,0.294675792710769,0,0
0.4608821745628996,0.30102199508648364,-0.41108467582595604,0,0
1.701432531124699,-1.0133377552162175,1.4610188724444204,1,1
-0.2563041148979882,0.33260841798386703,-0.356612441249799,0,0
-0.3863066469493348,0.33609424216501277,-0.28603674204011026,0,0
0.42009947272289333,-0.2583237477989311,0.08423957252081057,0,0
-1.0824915445518493,-1.7177452531123631,0.9227528840499847,1,1
-0.3676068114055215,-0.4185964374501057,0.09721314991284709,0,0
0.4615633574448544,0.07815276635856439,0.09057195926968847,0,0
0.05892340336714212,-0.13877890236014656,0.11475182183762807,0,0
0.23428128153337274,-0.24930882633917117,0.36872458689106274,0,0
-0.2910713635187206,0.24700224483844777,-0.41077767450499186,0,0
-1.2698831370542099,1.593628879878506,-1.4901726694209465,1,1
1.4484784370062513,1.8123540018022748,-1.5621040673816586,1,1
-1.2650456995880888,-1.618619275447578,-1.4667186080321906,1,1
-1.051106621140342,-1.7117174958485382,-1.6278528592879256,1,1
1.5296419038252316,-1.2863941297047157,-1.4600372648346758,1,1
-1.3734535748279284,-1.5991423234646571,1.4905245584178912,1,1
0.006404632091719035,0.30141446492875484,-0.3372008577118513,0,0
-0.23953947729334021,0.4558621767460848,-0.23109372357828256,0,0
1.4066824731312317,-1.6326248251605233,1.0807554018242558,1,1
-0.131738273543389,-0.3727213508616714,-0.02897168520507938,0,0
-1.582511193864487,1.6134731777625102,-1.1845440682913047,1,1
1.5224663009923625,1.0840937204588321,1.5512083124241907,1,1
-1.1379167661744578,1.8069376178495589,1.6378264831826546,1,1
-0.948509555200188,1.3415866390012148,-0.9982354920652268,1,1
0.24803819823337853,0.211572274056505,-0.0499125607391109,0,0
0.2124856582432737,0.4514228703007479,-0.28983964120138156,0,0
-0.3864657023045139,0.37232971830097783,-0.11059656795633055,0,0
1.5389329468930928,-0.9078046149766419,-1.2615722335189394,1,1
-1.2287846119518264,1.1113515806110246,-0.9224670846054994,1,1
0.36123633157140284,-0.12622833936043604,0.41360074009745507,0,0
0.4094531549254515,-0.05888710232907757,-0.3588785738336536,0,0
1.817606207237771,-1.778828248270759,1.3380909922404867,1,1
0.0017375494363884901,-0.1706718107244379,0.3474388839227994,0,0
1.6602802545531548,-1.5301469045436877,-1.161911671326377,1,1
-1.3887352346271824,-1.7055653599747744,1.6764332631190944,1,1
1.368613614776061,1.5038426527902893,-0.9603907687585838,1,1
-0.1632837050684409,0.26530696774187396,0.15863780844198447,0,0
0.03584725232726532,0.32844874883366754,0.04368527557503284,0,0
0.3328050921026517,-0.3405108691701595,-0.15408243225750534,0,0
-0.4354023120300103,-0.11291686410125071,0.07549564019985881,0,0
-0.1171033771003121,0.43204526211021926,0.16160750661772996,0,0
1.6499005843667507,-1.2245464496624332,1.1492367484609423,1,1
-1.6056320249213436,-1.6804053401540089,1.563867313758229,1,1
-1.198762227485457,1.665789728337894,-1.068295397461996,1,1
0.1575674650535188,0.27369764886133774,0.4481559591230569,0,0
0.3374424561725403,0.13398261790482274,0.2546985230811586,0,0
-0.43730039157850614,0.45898780370283837,-0.11843039655779763,0,0
1.0211449972588447,1.5403406999308487,-1.1707585570516348,1,1
0.9415211307943686,1.1196484405212985,-1.0884912574351773,1,1
1.3895956252214974,-1.2939926553330876,-1.4431160414314963,1,1
1.0920563380312283,1.37059478399404,-1.5903804070818026,1,1
-0.38091860687679596,-0.3750348015097315,-0.302879404561381,0,0
-0.18086624144615984,0.08878591610208146,-0.37161765369059385,0,0
0.17022211182828115,-0.2951448109342728,-0.1013277083268714,0,0
-0.4269232920697662,0.4596293682635803,-0.28546299597005614,0,0
-1.2925745274319287,-1.047533656168719,-1.2082836730068864,1,1
0.9657742020656083,1.1812626607708698,1.653141904182774,1,1
1.2686571009028462,1.0184192400564875,-1.4522274261230235,1,1
1.7437758702731563,1.25224324210596,-1.7271714259549618,1,1
0.34169098641850837,0.06602725164400905,-0.2896243911752546,0,0
-0.4010124390875527,-0.2289447713476224,0.12528191086404283,0,0
0.22712344180955543,0.21662756614928216,0.00013466634090282396,0,0
-1.0192204487556484,1.6362885772967986,-1.469913683578787,1,1
-1.3364336152011493,1.2095493494132705,-1.4309470603590304,1,1
1.3953840527194838,-1.1721030608533523,-1.0979700632561045,1,1
-0.08392220823035018,-0.13853416460105525,0.247625575773438,0,0
-1.744166685238589,1.6427583569514148,1.549230461409578,1,1
1.6490202585436535,-1.7614315817619388,1.7148840168778199,1,1
-0.06417921689095954,-0.07180840047354958,-0.18244706675679273,0,0
-1.5881597047627487,-1.6908004912566803,1.023809698275135,1,1
-1.6634211874387217,-1.5749651734514343,0.9941307680577893,1,1
1.3636392887029793,-1.7881843049583745,1.0520453112591597,1,1
-1.18598795566537,-1.6975058383534067,-1.678007276284831,1,1
0.19949182743926996,0.37313986719698583,-0.4213778287082644,0,0
-1.3993200481221884,-0.99465826648171,-1.4614292013206531,1,1
-1.0264211825225784,-1.425251569117248,-1.7790124445944988,1,1
1.7834246490136874,1.550228424058725,-1.6977906795713638,1,1
-1.5965160871636628,-1.4112565659640612,1.7920312640424356,1,1
0.0801319865724559,-0.28477979629162764,0.016680500986043272,0,0
-1.7678546480858766,-1.1968855567239687,1.0442676745031634,1,1
0.10237796986697863,-0.0715828361107149,0.10885818480689638,0,0
0.2535792103059044,-0.1769234188044216,0.2683258665027375,0,0
0.019173046196663792,-0.06261968834982275,-0.2850959632402876,0,0
-1.5920090816572847,-1.1219527694529112,-1.5945624638511335,1,1
0.3283108871799912,0.08632624809789015,0.10330763542745412,0,0
1.1218377569823876,1.618111534508008,1.0040502265593456,1,1
0.9787349059257255,-1.1183542813226859,1.2269561851260025,1,1
1.490049014749047,-1.6797828899891125,0.9331782987564473,1,1
-0.1609714438151254,0.09951056387970622,-0.3558586617385689,0,0
0.33953869861436153,0.28630206924639406,-0.06269142458546383,0,0
1.1423277091479094,-1.6981682171890056,1.7173264982279801,1,1
-0.3069882596562463,0.13265972084372926,-0.12664964861714612,0,0
-1.5472574794533345,1.219311493177562,-1.015500142975517,1,1
-1.2546910519383896,-1.1965268144008547,1.2871025321619174,1,1
-0.19111096210698358,-0.16089937870501264,0.3333291536850053,0,0
-0.3336088740092953,0.23360697687725512,-0.4214025626562126,0,0
0.028331506493545513,0.43303481315228,0.4616547036585491,0,0
0.43388016037216887,-0.20168032197532276,0.1819655257698642,0,0
0.318312159895856,-0.4278330279376957,0.03909905412353957,0,0
0.24630238676404925,-0.22829589773799366,-0.4193612026007394,0,0
-0.0881187472900088,0.13106692282360136,0.20801273684807953,0,0
1.0482923119723981,-1.3544525101492895,0.957493756100971,1,1
-0.047369610480689855,0.2954568172769645,-0.04930325888281984,0,0
0.33060695912454374,0.41874573470944115,0.18128669484666596,0,0
-0.4117098809345585,-0.025707604670733502,0.1850162417457244,0,0
-1.5691415426972097,-1.6541754410318399,-1.3487125381493361,1,1
-0.33210753576082364,0.14051949173371808,0.059215634932846116,0,0
1.8269928341662018,-1.0241611471926906,-1.6057468734655016,1,1
1.3868214237821481,1.5758532383653852,-1.03528205004577,1,1
0.4156533760612551,-0.16999240680701447,0.17393967902422922,0,0
-0.04033157602554658,0.22729562508577109,0.07498448477086936,0,0
-0.049266008712729424,0.31030673078306803,-0.3714275287576094,0,0
1.2578044192425706,-1.330590643343723,-1.4788815085336775,1,1
1.2064517888987105,-1.2489046552406131,1.0940472122787515,1,1
-0.34562804259258306,0.13964850019729844,-0.23465225319900937,0,0
-0.25687828504312005,0.23885482402085656,-0.1947984563498046,0,0
0.17609109320298294,0.462698021107518,0.40757154934859574,0,0
1.15153959457872,-1.6016481533989124,1.6706695958254973,1,1
-0.08181377998980933,0.23040150478252916,0.07340258109826085,0,0
-0.12902667551159308,-0.14247439191039277,0.09157500515620784,0,0
0.16547750995367388,0.37500890073484167,-0.43185505769969507,0,0
0.12996433895341247,-0.27040031645287815,0.4030777680965116,0,0
-1.138314953837336,-1.0866151506608985,-1.0509853110086644,1,1
-0.10054883503078212,0.08299129985701957,-0.2279036979688511,0,0
1.8181351183577814,1.8103927906649717,1.537217906862512,1,1
0.91912005138189,1.2426197792440652,-1.1637515346237826,1,1
-0.2986395848200457,0.05058206605249293,0.34440405261044693,0,0
-0.1323185653349235,-0.2493973918402885,0.42548883376474106,0,0
-1.6733685986602613,1.3915824672804844,1.122506018975091,1,1
-0.11632195328286477,-0.3635289373016076,0.4619843640357119,0,0
1.0964067161583628,1.7319790969749669,-1.0572901464784497,1,1
1.2947200659133276,1.511517405549523,-1.5351557960216353,1,1
1.2029778058811467,1.0508779191416766,1.0014663561764447,1,1
0.21245832525547115,-0.33932771720563126,-0.36023698317325825,0,0
1.4120560284374166,1.0964656883517199,0.9797361325707491,1,1
-0.307748736391141,-0.27754857879617134,-0.026184400041174116,0,0
1.445157865478862,-1.4427716509310573,-1.6914230703890933,1,1
1.35812358210829,-1.1186191644556316,-0.9178464104305252,1,1
1.3823003190026462,1.820637053803598,1.5735876568776612,1,1
0.08769632621347051,-0.00047231190116586746,0.05121268883344145,0,0
1.8250856294453617,1.1949044662801023,-1.1794969808908322,1,1
0.2351950793284189,0.2921960480088709,-0.18273928171492665,0,0
0.9283498977489069,1.1733100444510813,1.7382702525646154,1,1
-0.3635634066866882,0.25737229949640594,-0.15616864274633743,0,0
1.04982589423643,-1.4195179924190053,-1.0630352257031819,1,1
-0.36290874707826826,-0.28477653502369543,0.15107421789461145,0,0
-0.2036042477037481,0.41089597643024484,0.15263753811022124,0,0
-1.2847152603649998,1.4241440192160406,0.9183825344667835,1,1
-1.190221450147056,1.547930546995053,0.9787971230015002,1,1
-0.12062447319742993,-0.13813051586136912,0.30691995699099417,0,0
-1.0360075475115091,-1.7555227727860796,1.1787907015729866,1,1
1.2634449235470007,-1.4615385868607105,1.1592021137214694,1,1
-0.39331498295960593,-0.4291199099746592,-0.2838260843400085,0,0
-0.3625043675093262,0.3494973691247235,0.20042756395210984,0,0
0.2664541995850536,0.22416771956731776,-0.32339943528016074,0,0
1.384681108838692,1.0106140018765473,1.4939311986078834,1,1
-1.1882226568169525,1.4261032189558194,-1.7329630129518359,1,1
0.44139318583442927,0.42738162363290044,0.451737812445394,0,0
0.2955404891794871,-0.3965019858279134,-0.07542826859177122,0,0
-1.0628810029866926,-0.9934856874955851,-1.7538323794675759,1,1
0.2557330694071794,-0.41431498773892445,-0.26149691244438306,0,0
0.08577670778760982,-0.07379578263385482,-0.16474147848670134,0,0
-0.24136001331220136,0.17643263863161893,-0.4289597834708219,0,0
0.12637212619451438,0.16985706254517777,-0.13502001752891438,0,0
-0.15645502909976247,0.08898704739114213,-0.3391328362963197,0,0
-1.7614367166124072,1.6333785123728413,-1.6434191027749774,1,1
-1.3347790708992666,-1.2027616152344949,-1.4236633148699562,1,1
-0.9947489414332144,-1.50200175325737,0.9678623037996485,1,1
1.070448759026514,1.5245285146239198,-1.3473778070579585,1,1
-1.1930268814771907,1.5426610094938444,-1.1832957870027605,1,1
-0.3981145444388022,0.27974842595989724,-0.3210292227670464,0,0
1.7709694881893336,1.4769408683172576,-1.4786695376411807,1,1
-0.38018851528594405,0.4086854953277973,-0.19732475242281633,0,0
0.15954792612969093,-0.20797391070411206,-0.011812496997090825,0,0
-0.967264167377373,-1.3381906718365055,1.5558457497103106,1,1
0.4417922003244407,0.05496602628554698,0.2701220930755967,0,0
-1.67007403684384,-0.9524242361481942,1.738445181366763,1,1
1.3851785542825608,1.2960184096751113,1.5958248930684578,1,1
1.8173092640476434,-1.7172876429268495,-1.1991578674191459,1,1
-0.024828614049150346,0.09619122869622944,0.2655901054517063,0,0
-1.5912168390308905,-0.927452664644398,-1.6678540498843477,1,1
-1.3016731691991503,1.4754683181992607,1.457910956217479,1,1
1.4614671973272608,1.6097708544076894,1.269231986396123,1,1
-1.360534468633084,-0.9713549284524775,-1.1705241958697366,1,1
0.027748596187728788,-0.4042840527257844,-0.031383792027372376,0,0
-1.2935536463817214,1.030148386848642,1.1615282809124141,1,1
0.009362704532247353,0.14152583592174406,0.3515343919725654,0,0
0.20093348275504525,-0.18817384236681936,0.14318290766736533,0,0
-0.19095508806852987,-0.3243905131750363,-0.17661919003977564,0,0
-1.7318985634781618,-1.4903403965910829,-1.3200137946259116,1,1
-0.24634874444825888,-0.02639468130416193,-0.3167225135430886,0,0
0.24380903960273678,-0.10046981275369789,-0.2551640411157587,0,0
-0.40311661592897524,0.3298703126119084,-0.0886212618518823,0,0
-0.02647675529872152,0.28081033680555173,0.0016903811626121901,0,0
0.307156831908389,0.06365602645283383,0.02645268798344454,0,0
-1.5231736913757814,1.785292581567644,1.086995027051718,1,1
0.06670875153309155,-0.02991070700122377,-0.4058185105250455,0,0
-1.5689045597369407,1.4190893729373313,-1.5154191968916713,1,1
-0.2002953914563965,0.09801400872701788,0.4136767952930331,0,0
-0.3001137969916171,0.44415718706504176,0.19232708535406784,0,0
0.9908120287407048,-1.49387076001644,1.7642472654440202,1,1
0.18228178777022508,-0.3464058741433202,-0.06665249899994297,0,0
0.2640033741911241,-0.13545758581368667,0.22584072611787157,0,0
1.6520170498927196,1.7405706788816586,-1.324256312389934,1,1
-1.1137265352779944,-1.014242329019056,1.4770368159527314,1,1
0.32303919702698963,-0.27203193822343646,0.24746278032441593,0,0
